2.705864906311035156e+01,2.365260314941406250e+01,2.977298164367675781e+01,1.837245178222656250e+01,4.282268524169921875e+00,1.169495820999145508e+00,1.501973056793212891e+01,1.413329620361328125e+02,2.600301742553710938e+01,3.868949508666992188e+01,1.286229858398437500e+02,2.854292678833007812e+01,4.745054244995117188e+01,1.284900512695312500e+02,2.665618133544921875e+01,1.800000000000000000e+01
2.703296661376953125e+01,2.793213653564453125e+01,3.748900985717773438e+01,1.979678916931152344e+01,3.947224378585815430e+00,7.680116295814514160e-01,1.516616153717041016e+01,1.384163970947265625e+02,2.783690261840820312e+01,3.907012939453125000e+01,1.261094665527343750e+02,3.060373497009277344e+01,4.967766952514648438e+01,1.249957656860351562e+02,2.977655220031738281e+01,1.800000000000000000e+01
2.573615646362304688e+01,2.627075195312500000e+01,3.389045333862304688e+01,2.253436088562011719e+01,3.677905082702636719e+00,9.024183154106140137e-01,1.057266330718994141e+01,1.462230987548828125e+02,2.156315803527832031e+01,3.535589981079101562e+01,1.286257019042968750e+02,2.744532966613769531e+01,4.982941436767578125e+01,1.261686096191406250e+02,2.624232673645019531e+01,1.800000000000000000e+01
2.133286094665527344e+01,3.070102119445800781e+01,5.169797897338867188e+01,2.275644111633300781e+01,3.313095331192016602e+00,2.969086170196533203e+00,1.776554870605468750e+01,1.679033050537109375e+02,1.059563446044921875e+01,1.559909534454345703e+01,1.456027679443359375e+02,1.832929801940917969e+01,4.019894790649414062e+01,1.243570938110351562e+02,1.659173011779785156e+01,1.800000000000000000e+01
2.246667098999023438e+01,2.854082107543945312e+01,5.185641098022460938e+01,2.403105735778808594e+01,3.566170454025268555e+00,3.151834011077880859e+00,1.533005714416503906e+01,1.714570922851562500e+02,8.182051658630371094e+00,1.627999114990234375e+01,1.481198883056640625e+02,1.717955017089843750e+01,4.224106979370117188e+01,1.258152618408203125e+02,1.631261825561523438e+01,1.800000000000000000e+01
2.141597366333007812e+01,2.725734138488769531e+01,4.025286865234375000e+01,2.760279464721679688e+01,2.941967725753784180e+00,2.597413063049316406e+00,2.548020744323730469e+01,1.582269287109375000e+02,1.681828880310058594e+01,1.597065448760986328e+01,1.392214508056640625e+02,2.347809028625488281e+01,3.589453506469726562e+01,1.256898727416992188e+02,1.527735424041748047e+01,1.800000000000000000e+01
2.379569244384765625e+01,2.862995338439941406e+01,3.687026596069335938e+01,3.009628486633300781e+01,2.692257404327392578e+00,2.694851160049438477e+00,2.657703208923339844e+01,1.604258422851562500e+02,1.690712928771972656e+01,1.306620025634765625e+01,1.467955627441406250e+02,1.997045326232910156e+01,3.289389419555664062e+01,1.345556488037109375e+02,1.203604507446289062e+01,1.800000000000000000e+01
2.389791870117187500e+01,3.025397682189941406e+01,3.851068496704101562e+01,3.369026947021484375e+01,2.767754793167114258e+00,1.768569350242614746e+00,2.910491180419921875e+01,1.557881011962890625e+02,1.686681556701660156e+01,1.706142044067382812e+01,1.398295135498046875e+02,2.146915054321289062e+01,3.651544189453125000e+01,1.273897705078125000e+02,1.204043579101562500e+01,1.800000000000000000e+01
2.255596923828125000e+01,2.702289009094238281e+01,3.775034713745117188e+01,2.768577384948730469e+01,3.007227420806884766e+00,7.499541044235229492e-01,1.263980960845947266e+01,1.698297119140625000e+02,6.962301731109619141e+00,1.806172370910644531e+01,1.427559204101562500e+02,2.032713317871093750e+01,4.305570220947265625e+01,1.305148162841796875e+02,2.073607063293457031e+01,1.800000000000000000e+01
2.411205673217773438e+01,2.788835525512695312e+01,4.075391006469726562e+01,2.653279113769531250e+01,2.905110836029052734e+00,8.105077743530273438e-01,1.347194671630859375e+01,1.645963745117187500e+02,1.002725315093994141e+01,1.975851631164550781e+01,1.383694458007812500e+02,2.326661109924316406e+01,4.323272705078125000e+01,1.263835296630859375e+02,2.238310050964355469e+01,1.800000000000000000e+01
2.699187278747558594e+01,2.927964973449707031e+01,3.888840484619140625e+01,2.695861816406250000e+01,2.851942777633666992e+00,1.171900272369384766e+00,1.133948993682861328e+01,1.610362091064453125e+02,1.267749595642089844e+01,2.332673454284667969e+01,1.358711242675781250e+02,2.432715606689453125e+01,4.771823501586914062e+01,1.239109115600585938e+02,2.253928184509277344e+01,1.800000000000000000e+01
2.515567016601562500e+01,2.743763923645019531e+01,4.167350006103515625e+01,2.469320487976074219e+01,2.749692440032958984e+00,1.030075430870056152e+00,1.135224628448486328e+01,1.662950439453125000e+02,9.485578536987304688e+00,2.145495414733886719e+01,1.399599304199218750e+02,2.152530670166015625e+01,4.420499038696289062e+01,1.273655319213867188e+02,2.203582191467285156e+01,1.800000000000000000e+01
2.384752273559570312e+01,2.389839935302734375e+01,3.710074234008789062e+01,3.031456565856933594e+01,2.580397605895996094e+00,2.302774906158447266e+00,2.059559631347656250e+01,1.586891479492187500e+02,1.295529651641845703e+01,2.146792984008789062e+01,1.301128082275390625e+02,2.424294090270996094e+01,4.697311401367187500e+01,1.125003128051757812e+02,2.092402839660644531e+01,1.800000000000000000e+01
2.506716346740722656e+01,2.615646171569824219e+01,3.937430572509765625e+01,2.933941650390625000e+01,2.688107013702392578e+00,2.992001533508300781e+00,1.912247085571289062e+01,1.633770294189453125e+02,1.078547096252441406e+01,1.935513877868652344e+01,1.349894256591796875e+02,2.174983978271484375e+01,4.689809036254882812e+01,1.140159225463867188e+02,2.067047882080078125e+01,1.800000000000000000e+01
2.542811775207519531e+01,2.771830749511718750e+01,4.220370483398437500e+01,2.938486862182617188e+01,1.876691937446594238e+00,4.211271286010742188e+00,3.020053672790527344e+01,1.521966705322265625e+02,1.721962165832519531e+01,2.242212486267089844e+01,1.343322601318359375e+02,2.113340759277343750e+01,5.133072280883789062e+01,1.090430679321289062e+02,1.587295055389404297e+01,1.800000000000000000e+01
3.253230667114257812e+01,3.158157348632812500e+01,4.414205551147460938e+01,3.601728439331054688e+01,3.004937171936035156e-01,3.257279634475708008e+00,6.293309783935546875e+01,1.194351959228515625e+02,2.587362480163574219e+01,6.625280761718750000e+01,1.038161468505859375e+02,2.277012252807617188e+01,8.962184143066406250e+01,6.609819793701171875e+01,1.298150825500488281e+01,1.800000000000000000e+01
3.501486587524414062e+01,2.894828987121582031e+01,4.150765609741210938e+01,3.654379653930664062e+01,1.038348078727722168e+00,3.980952501296997070e+00,7.209243011474609375e+01,1.078243179321289062e+02,3.186934471130371094e+01,8.879075622558593750e+01,7.842733764648437500e+01,2.961990165710449219e+01,1.059636001586914062e+02,4.848893737792968750e+01,1.645252990722656250e+01,1.800000000000000000e+01
3.502627944946289062e+01,3.215792083740234375e+01,4.272603607177734375e+01,3.842785263061523438e+01,1.232369661331176758e+00,3.057632684707641602e+00,6.894441986083984375e+01,1.140466232299804688e+02,2.827422714233398438e+01,7.506018066406250000e+01,9.700984191894531250e+01,2.500010490417480469e+01,1.008535079956054688e+02,5.674764251708984375e+01,1.333473396301269531e+01,1.800000000000000000e+01
3.676943588256835938e+01,3.235114669799804688e+01,4.230669784545898438e+01,3.873148345947265625e+01,2.070120573043823242e+00,2.116424798965454102e+00,6.730253601074218750e+01,1.184295730590820312e+02,2.374341773986816406e+01,7.739032745361328125e+01,9.906247711181640625e+01,2.038689231872558594e+01,1.116081008911132812e+02,4.966027450561523438e+01,1.129434680938720703e+01,1.800000000000000000e+01
3.676943588256835938e+01,3.235114669799804688e+01,4.230669784545898438e+01,3.873148345947265625e+01,2.070120573043823242e+00,2.116424798965454102e+00,6.730253601074218750e+01,1.184295730590820312e+02,2.374341773986816406e+01,7.739032745361328125e+01,9.906247711181640625e+01,2.038689231872558594e+01,1.116081008911132812e+02,4.966027450561523438e+01,1.129434680938720703e+01,1.800000000000000000e+01
3.761375427246093750e+01,3.170133018493652344e+01,4.077273178100585938e+01,3.887627792358398438e+01,1.600509405136108398e+00,1.648359298706054688e+00,5.720536041259765625e+01,1.298298187255859375e+02,2.052779006958007812e+01,5.334836959838867188e+01,1.203102722167968750e+02,1.897411346435546875e+01,8.209012603759765625e+01,7.342681884765625000e+01,1.202232074737548828e+01,1.800000000000000000e+01
2.617202568054199219e+01,2.450927352905273438e+01,4.353675079345703125e+01,2.875671005249023438e+01,2.950892686843872070e+00,1.720603346824645996e+00,1.704131507873535156e+01,1.668766632080078125e+02,8.531006813049316406e+00,1.768699645996093750e+01,1.390527496337890625e+02,2.088402366638183594e+01,4.567908096313476562e+01,1.179854965209960938e+02,2.081452369689941406e+01,1.800000000000000000e+01
2.656491279602050781e+01,2.494832420349121094e+01,4.067577743530273438e+01,2.674657440185546875e+01,3.658726930618286133e+00,1.408854722976684570e+00,1.594152355194091797e+01,1.703285369873046875e+02,7.095788002014160156e+00,1.637114143371582031e+01,1.407037658691406250e+02,1.976153564453125000e+01,4.310992813110351562e+01,1.202210845947265625e+02,2.049065208435058594e+01,1.800000000000000000e+01
2.805686569213867188e+01,2.362927246093750000e+01,4.138789367675781250e+01,2.644369506835937500e+01,3.180080413818359375e+00,7.061151862144470215e-01,1.712029647827148438e+01,1.633092956542968750e+02,1.025318336486816406e+01,2.532298851013183594e+01,1.277820663452148438e+02,2.526547622680664062e+01,4.700550079345703125e+01,1.099943313598632812e+02,2.396681022644042969e+01,1.800000000000000000e+01
2.931557846069335938e+01,2.578959274291992188e+01,4.192898941040039062e+01,2.550325965881347656e+01,3.986186742782592773e+00,1.053816676139831543e+00,1.239768218994140625e+01,1.633843078613281250e+02,1.042164802551269531e+01,2.901259422302246094e+01,1.283148651123046875e+02,2.388570213317871094e+01,4.999161911010742188e+01,1.111336898803710938e+02,2.382186698913574219e+01,1.800000000000000000e+01
2.627424430847167969e+01,2.620257568359375000e+01,3.752588272094726562e+01,2.280961608886718750e+01,3.447516918182373047e+00,1.193949699401855469e+00,1.589304256439208984e+01,1.633108062744140625e+02,1.027099418640136719e+01,2.682277107238769531e+01,1.304683074951171875e+02,2.354260063171386719e+01,4.462291717529296875e+01,1.131992263793945312e+02,2.519197082519531250e+01,1.800000000000000000e+01
2.515168190002441406e+01,2.291899871826171875e+01,4.095491027832031250e+01,4.411364746093750000e+01,1.181225895881652832e+00,4.137687683105468750e+00,6.178714752197265625e+01,1.224707794189453125e+02,2.904956436157226562e+01,5.488644409179687500e+01,1.177956161499023438e+02,2.649410820007324219e+01,5.533644485473632812e+01,1.023405532836914062e+02,1.699542236328125000e+01,1.800000000000000000e+01
2.405324554443359375e+01,2.418494987487792969e+01,4.645090866088867188e+01,4.299461364746093750e+01,1.921293377876281738e+00,2.394312620162963867e+00,5.888615417480468750e+01,1.275724639892578125e+02,2.762617492675781250e+01,5.032558441162109375e+01,1.249451217651367188e+02,2.432315063476562500e+01,5.410551834106445312e+01,1.045107650756835938e+02,1.643323135375976562e+01,1.800000000000000000e+01
3.082809638977050781e+01,2.271252632141113281e+01,4.107168960571289062e+01,4.475454711914062500e+01,1.384067773818969727e+00,2.652053833007812500e+00,6.706155395507812500e+01,1.230872879028320312e+02,3.125908851623535156e+01,6.282632446289062500e+01,1.138929443359375000e+02,2.876107025146484375e+01,7.526447296142578125e+01,8.543189239501953125e+01,2.132260131835937500e+01,1.800000000000000000e+01
2.968343162536621094e+01,3.069515228271484375e+01,3.642162704467773438e+01,4.145142745971679688e+01,9.955641627311706543e-01,3.140604972839355469e+00,4.474816131591796875e+01,1.412689056396484375e+02,2.383094978332519531e+01,3.225043106079101562e+01,1.328868103027343750e+02,2.425396728515625000e+01,4.008519744873046875e+01,1.154781112670898438e+02,1.378170585632324219e+01,1.800000000000000000e+01
3.111936378479003906e+01,3.227503967285156250e+01,3.697236633300781250e+01,3.957693862915039062e+01,1.338502168655395508e+00,2.680363893508911133e+00,4.107849121093750000e+01,1.457869415283203125e+02,2.115738677978515625e+01,2.682106018066406250e+01,1.393727264404296875e+02,2.137012672424316406e+01,3.917299270629882812e+01,1.196585311889648438e+02,1.264477157592773438e+01,1.800000000000000000e+01
3.081829452514648438e+01,3.078540992736816406e+01,3.618456649780273438e+01,3.933258056640625000e+01,1.707561016082763672e+00,2.718482732772827148e+00,3.850747680664062500e+01,1.468863067626953125e+02,2.020658493041992188e+01,2.391955184936523438e+01,1.381137390136718750e+02,2.130446815490722656e+01,4.243206024169921875e+01,1.183922653198242188e+02,1.293466567993164062e+01,1.800000000000000000e+01
3.069079589843750000e+01,3.145202827453613281e+01,3.518001556396484375e+01,3.706574630737304688e+01,1.942772269248962402e+00,2.365967988967895508e+00,3.665409088134765625e+01,1.482654266357421875e+02,1.881888389587402344e+01,2.496243667602539062e+01,1.354000854492187500e+02,2.197953224182128906e+01,4.765779876708984375e+01,1.102518463134765625e+02,1.575106143951416016e+01,1.800000000000000000e+01
2.687964248657226562e+01,2.430163383483886719e+01,3.688518524169921875e+01,3.044772911071777344e+01,2.920317649841308594e+00,2.107770442962646484e+00,1.690280914306640625e+01,1.634262390136718750e+02,1.043368148803710938e+01,2.216558647155761719e+01,1.341053314208984375e+02,2.271649169921875000e+01,4.980257797241210938e+01,1.146168823242187500e+02,2.223043632507324219e+01,1.800000000000000000e+01
2.655638694763183594e+01,2.479076194763183594e+01,3.603861618041992188e+01,3.014452743530273438e+01,2.683678865432739258e+00,2.582250356674194336e+00,1.888902282714843750e+01,1.638279418945312500e+02,1.141306972503662109e+01,2.182813453674316406e+01,1.343739776611328125e+02,2.288912773132324219e+01,4.951537322998046875e+01,1.138146209716796875e+02,2.150175857543945312e+01,1.800000000000000000e+01
2.822973251342773438e+01,2.412839317321777344e+01,3.581121444702148438e+01,3.060740470886230469e+01,3.037385463714599609e+00,1.830399394035339355e+00,1.744931411743164062e+01,1.611565856933593750e+02,1.152054786682128906e+01,2.752243041992187500e+01,1.287385864257812500e+02,2.377844619750976562e+01,5.307387161254882812e+01,1.108167266845703125e+02,2.219453811645507812e+01,1.800000000000000000e+01
2.777475738525390625e+01,2.559312057495117188e+01,4.549513626098632812e+01,2.902942848205566406e+01,3.250238656997680664e+00,2.051917076110839844e+00,1.592495918273925781e+01,1.575494537353515625e+02,1.193704509735107422e+01,3.046016693115234375e+01,1.235791931152343750e+02,2.532408142089843750e+01,5.269615554809570312e+01,1.094371566772460938e+02,2.408408546447753906e+01,1.800000000000000000e+01
2.782552909851074219e+01,2.383786964416503906e+01,4.541649627685546875e+01,2.909572601318359375e+01,2.718333482742309570e+00,1.564758896827697754e+00,1.980233383178710938e+01,1.572054901123046875e+02,1.143349647521972656e+01,3.344078826904296875e+01,1.208748550415039062e+02,2.427498626708984375e+01,5.400720596313476562e+01,1.062787246704101562e+02,2.258562278747558594e+01,1.800000000000000000e+01
2.721702766418457031e+01,2.486631393432617188e+01,5.174103164672851562e+01,2.607709312438964844e+01,3.126506328582763672e+00,1.866455554962158203e+00,2.367606735229492188e+01,1.485848541259765625e+02,1.442023944854736328e+01,3.911265182495117188e+01,1.124509811401367188e+02,2.806209564208984375e+01,5.245035552978515625e+01,9.827284240722656250e+01,2.863848304748535156e+01,1.800000000000000000e+01
2.604472732543945312e+01,2.942502784729003906e+01,3.706638717651367188e+01,3.742745590209960938e+01,1.793116331100463867e+00,9.395902156829833984e-01,2.018942451477050781e+01,1.741615142822265625e+02,3.796678543090820312e+00,1.773391151428222656e+01,1.476438903808593750e+02,1.456329059600830078e+01,4.185081863403320312e+01,1.354339141845703125e+02,1.623122787475585938e+01,1.800000000000000000e+01
2.795986747741699219e+01,2.970501899719238281e+01,3.512794876098632812e+01,3.516177749633789062e+01,1.403269767761230469e+00,9.682751893997192383e-01,1.547292232513427734e+01,1.715690765380859375e+02,2.146245956420898438e+00,1.524721431732177734e+01,1.558778686523437500e+02,8.651817321777343750e+00,4.565218734741210938e+01,1.346360473632812500e+02,1.595547962188720703e+01,1.800000000000000000e+01
2.816760635375976562e+01,3.012257194519042969e+01,3.401642608642578125e+01,3.703318405151367188e+01,1.844900727272033691e+00,9.137998819351196289e-01,1.840533828735351562e+01,1.741159057617187500e+02,2.167208909988403320e+00,1.804955863952636719e+01,1.478458557128906250e+02,1.483623123168945312e+01,4.441376495361328125e+01,1.329088897705078125e+02,1.865300750732421875e+01,1.800000000000000000e+01
2.616029357910156250e+01,2.911585044860839844e+01,3.566180801391601562e+01,3.650597381591796875e+01,2.004272222518920898e+00,2.303188294172286987e-01,1.966776657104492188e+01,1.784349822998046875e+02,3.106883049011230469e+00,1.622643470764160156e+01,1.514025573730468750e+02,1.314371967315673828e+01,4.036149597167968750e+01,1.381378021240234375e+02,1.589281368255615234e+01,1.800000000000000000e+01
2.639021873474121094e+01,2.746809005737304688e+01,3.267149734497070312e+01,3.729638671875000000e+01,2.073294162750244141e+00,1.337268948554992676e-01,2.143327331542968750e+01,1.781086883544921875e+02,4.064476966857910156e+00,1.490781688690185547e+01,1.542321929931640625e+02,1.124739456176757812e+01,3.828635025024414062e+01,1.407982330322265625e+02,1.395529842376708984e+01,1.800000000000000000e+01
2.269857025146484375e+01,2.446534729003906250e+01,3.563722229003906250e+01,4.027729415893554688e+01,2.542437314987182617e+00,4.847035408020019531e-01,2.415816307067871094e+01,1.725537261962890625e+02,7.494348049163818359e+00,1.531802749633789062e+01,1.501678924560546875e+02,1.368306922912597656e+01,3.516548919677734375e+01,1.424016265869140625e+02,1.443735218048095703e+01,1.800000000000000000e+01
3.000597763061523438e+01,3.193236541748046875e+01,3.165922546386718750e+01,3.947688293457031250e+01,1.985527396202087402e+00,1.569991469383239746e+00,3.407003402709960938e+01,1.567492065429687500e+02,1.990224838256835938e+01,2.059630393981933594e+01,1.499598083496093750e+02,1.686289024353027344e+01,3.268733978271484375e+01,1.432036590576171875e+02,8.409550666809082031e+00,1.800000000000000000e+01
3.086096000671386719e+01,3.092850875854492188e+01,3.085448265075683594e+01,3.933618927001953125e+01,2.182355880737304688e+00,2.088812589645385742e+00,3.430456161499023438e+01,1.553047485351562500e+02,2.117886734008789062e+01,2.064154815673828125e+01,1.485706481933593750e+02,1.788842964172363281e+01,3.195414543151855469e+01,1.420222320556640625e+02,8.816976547241210938e+00,1.800000000000000000e+01
3.029446601867675781e+01,3.184785461425781250e+01,3.307693099975585938e+01,3.996676254272460938e+01,2.221052885055541992e+00,2.066493034362792969e+00,3.764096450805664062e+01,1.484808197021484375e+02,2.533459091186523438e+01,2.282435607910156250e+01,1.464955596923828125e+02,2.049378585815429688e+01,3.013397026062011719e+01,1.413545989990234375e+02,1.007909774780273438e+01,1.800000000000000000e+01
2.943988418579101562e+01,3.121614646911621094e+01,3.069224739074707031e+01,3.868731689453125000e+01,2.562807321548461914e+00,2.932580232620239258e+00,4.144478225708007812e+01,1.403285675048828125e+02,3.185060310363769531e+01,2.759383201599121094e+01,1.427448120117187500e+02,2.522062873840332031e+01,2.826678657531738281e+01,1.392099151611328125e+02,1.423475360870361328e+01,1.800000000000000000e+01
2.910578346252441406e+01,3.034879684448242188e+01,2.924865531921386719e+01,3.883432388305664062e+01,2.799901723861694336e+00,3.121157884597778320e+00,4.095077514648437500e+01,1.401994628906250000e+02,3.185503578186035156e+01,2.735236549377441406e+01,1.423635253906250000e+02,2.535828018188476562e+01,2.768475914001464844e+01,1.385405578613281250e+02,1.432925415039062500e+01,1.800000000000000000e+01
3.077349281311035156e+01,2.993798065185546875e+01,3.341611099243164062e+01,4.192192840576171875e+01,9.648128151893615723e-01,3.553104639053344727e+00,5.727613449096679688e+01,1.252885894775390625e+02,3.797489929199218750e+01,4.791146469116210938e+01,1.323247375488281250e+02,3.333844375610351562e+01,4.323670196533203125e+01,1.279952392578125000e+02,2.807498550415039062e+01,1.800000000000000000e+01
2.980363655090332031e+01,2.978247070312500000e+01,3.208119964599609375e+01,4.146493530273437500e+01,7.534031271934509277e-01,3.178092002868652344e+00,5.665765762329101562e+01,1.251702957153320312e+02,3.717172622680664062e+01,4.846333694458007812e+01,1.320421447753906250e+02,3.431708526611328125e+01,4.410727310180664062e+01,1.274085006713867188e+02,2.961788749694824219e+01,1.800000000000000000e+01
2.858966255187988281e+01,2.968427467346191406e+01,3.354977798461914062e+01,4.120604705810546875e+01,9.530885815620422363e-01,4.439077854156494141e+00,5.680363845825195312e+01,1.245951690673828125e+02,3.974216079711914062e+01,4.755167388916015625e+01,1.322578125000000000e+02,3.552642059326171875e+01,4.113859558105468750e+01,1.300577087402343750e+02,2.933266067504882812e+01,1.800000000000000000e+01
3.019134521484375000e+01,3.060508537292480469e+01,3.533036804199218750e+01,4.083971405029296875e+01,1.892004311084747314e-01,4.271559238433837891e+00,5.724095535278320312e+01,1.255598297119140625e+02,3.899997711181640625e+01,4.771085739135742188e+01,1.314395599365234375e+02,3.454661941528320312e+01,4.225959014892578125e+01,1.275967330932617188e+02,2.840701103210449219e+01,1.800000000000000000e+01
2.614641571044921875e+01,2.883893394470214844e+01,4.529317474365234375e+01,4.051062011718750000e+01,1.889467835426330566e-01,3.081204414367675781e+00,6.385988998413085938e+01,1.193575363159179688e+02,3.764416885375976562e+01,5.727219772338867188e+01,1.204639968872070312e+02,3.257631301879882812e+01,5.782008743286132812e+01,1.104084167480468750e+02,2.684228706359863281e+01,1.800000000000000000e+01
2.573794746398925781e+01,2.977243614196777344e+01,4.533756256103515625e+01,4.096312713623046875e+01,6.443600058555603027e-01,2.961971282958984375e+00,6.056639862060546875e+01,1.224185256958007812e+02,3.487593841552734375e+01,5.166879272460937500e+01,1.249797592163085938e+02,2.890684318542480469e+01,5.544160079956054688e+01,1.109966354370117188e+02,2.300916290283203125e+01,1.800000000000000000e+01
2.628157043457031250e+01,2.774507904052734375e+01,3.974243164062500000e+01,4.011268234252929688e+01,2.738277018070220947e-01,2.883069515228271484e+00,5.865907287597656250e+01,1.230830993652343750e+02,3.579102706909179688e+01,4.932704925537109375e+01,1.254592437744140625e+02,3.062372970581054688e+01,4.575042343139648438e+01,1.173961639404296875e+02,2.356032562255859375e+01,1.800000000000000000e+01
2.652578544616699219e+01,2.672947120666503906e+01,3.590002059936523438e+01,3.889294052124023438e+01,9.664826393127441406e-01,4.317397117614746094e+00,5.764020538330078125e+01,1.232773895263671875e+02,3.774948120117187500e+01,4.696907043457031250e+01,1.250183715820312500e+02,3.242125320434570312e+01,4.029842758178710938e+01,1.193717422485351562e+02,2.313230323791503906e+01,1.800000000000000000e+01
2.790327644348144531e+01,2.761534309387207031e+01,4.534020233154296875e+01,4.001945114135742188e+01,2.639507055282592773e-01,2.248899459838867188e+00,6.059732055664062500e+01,1.222733993530273438e+02,3.394404602050781250e+01,5.209418106079101562e+01,1.237055892944335938e+02,2.821891784667968750e+01,5.405293655395507812e+01,1.105187072753906250e+02,2.309481620788574219e+01,1.800000000000000000e+01
2.585473060607910156e+01,2.101834869384765625e+01,3.782310104370117188e+01,4.154519653320312500e+01,9.776214361190795898e-01,2.943702220916748047e+00,6.101507949829101562e+01,1.212786483764648438e+02,3.292513656616210938e+01,5.091803741455078125e+01,1.224460754394531250e+02,2.673564147949218750e+01,5.138982009887695312e+01,1.108322906494140625e+02,2.058148193359375000e+01,1.800000000000000000e+01
2.592456817626953125e+01,2.038190078735351562e+01,3.747800827026367188e+01,4.112805175781250000e+01,4.634709656238555908e-01,3.062164545059204102e+00,6.250519180297851562e+01,1.198580093383789062e+02,3.487296295166015625e+01,5.410763931274414062e+01,1.200936889648437500e+02,2.894110870361328125e+01,5.436125183105468750e+01,1.085979614257812500e+02,2.242721557617187500e+01,1.800000000000000000e+01
2.903097152709960938e+01,3.018505859375000000e+01,4.195603561401367188e+01,3.961566543579101562e+01,3.627515435218811035e-01,2.516165018081665039e+00,5.902739715576171875e+01,1.228395462036132812e+02,3.289041519165039062e+01,5.109585952758789062e+01,1.230902481079101562e+02,2.621444702148437500e+01,5.435996627807617188e+01,1.091717529296875000e+02,1.900204086303710938e+01,1.800000000000000000e+01
2.641527938842773438e+01,3.184799003601074219e+01,3.624761199951171875e+01,3.745544815063476562e+01,9.818995594978332520e-01,3.762637138366699219e+00,4.984573745727539062e+01,1.330840454101562500e+02,3.046062469482421875e+01,3.719583892822265625e+01,1.323324890136718750e+02,2.614417457580566406e+01,3.455365753173828125e+01,1.246350936889648438e+02,1.353774070739746094e+01,1.800000000000000000e+01
2.731604003906250000e+01,3.231629562377929688e+01,3.373768615722656250e+01,3.592485809326171875e+01,1.915426611900329590e+00,3.533849716186523438e+00,4.341982269287109375e+01,1.413269042968750000e+02,2.649715042114257812e+01,2.898640632629394531e+01,1.391954498291015625e+02,2.311930084228515625e+01,3.145923042297363281e+01,1.304300384521484375e+02,1.126978206634521484e+01,1.800000000000000000e+01
2.827268791198730469e+01,3.285137939453125000e+01,3.505388259887695312e+01,3.516545486450195312e+01,2.636087894439697266e+00,2.526008129119873047e+00,4.227381515502929688e+01,1.414483489990234375e+02,2.794693565368652344e+01,2.830389785766601562e+01,1.355678863525390625e+02,2.632458877563476562e+01,3.373834228515625000e+01,1.243701705932617188e+02,1.465132522583007812e+01,1.800000000000000000e+01
2.791358184814453125e+01,3.480799484252929688e+01,3.750257492065429688e+01,3.416419982910156250e+01,2.896403789520263672e+00,2.149707794189453125e+00,3.913963699340820312e+01,1.425991363525390625e+02,2.615048980712890625e+01,2.700707244873046875e+01,1.335490112304687500e+02,2.659777259826660156e+01,3.784167098999023438e+01,1.191811981201171875e+02,1.452368736267089844e+01,1.800000000000000000e+01
2.347194480895996094e+01,2.413663482666015625e+01,4.284343338012695312e+01,2.720587348937988281e+01,1.985935926437377930e+00,1.432073831558227539e+00,2.558895492553710938e+01,1.571887664794921875e+02,1.787281227111816406e+01,1.879846763610839844e+01,1.318979797363281250e+02,2.675292205810546875e+01,3.916933822631835938e+01,1.171727828979492188e+02,2.046122169494628906e+01,1.800000000000000000e+01
2.244515037536621094e+01,2.361164665222167969e+01,3.770944213867187500e+01,2.801617240905761719e+01,1.751890182495117188e+00,2.080816745758056641e+00,2.700995445251464844e+01,1.542922973632812500e+02,1.975717735290527344e+01,2.107113265991210938e+01,1.277721481323242188e+02,2.954858398437500000e+01,4.081927490234375000e+01,1.144787597656250000e+02,2.178087425231933594e+01,1.800000000000000000e+01
2.144897079467773438e+01,2.172825050354003906e+01,2.869938850402832031e+01,2.889480972290039062e+01,1.866014957427978516e+00,2.060736656188964844e+00,2.453260803222656250e+01,1.582516479492187500e+02,1.761505508422851562e+01,1.755750465393066406e+01,1.335598297119140625e+02,2.671378517150878906e+01,3.763030242919921875e+01,1.215236892700195312e+02,2.061091041564941406e+01,1.800000000000000000e+01
2.166908836364746094e+01,2.246579360961914062e+01,2.516638565063476562e+01,3.094917678833007812e+01,2.286221265792846680e+00,1.371938586235046387e+00,2.469250106811523438e+01,1.608973846435546875e+02,1.515491962432861328e+01,1.480559921264648438e+01,1.382985382080078125e+02,2.398202896118164062e+01,3.331313323974609375e+01,1.278068313598632812e+02,1.868506622314453125e+01,1.800000000000000000e+01
3.037480163574218750e+01,3.024531936645507812e+01,4.224880599975585938e+01,2.537062835693359375e+01,4.304348945617675781e+00,1.044362187385559082e+00,8.678544044494628906e+00,1.570285797119140625e+02,1.428504753112792969e+01,3.189108085632324219e+01,1.275320205688476562e+02,2.638752174377441406e+01,5.256431198120117188e+01,1.154019088745117188e+02,2.849418258666992188e+01,1.800000000000000000e+01
3.029405975341796875e+01,2.987469100952148438e+01,4.624015426635742188e+01,2.150014686584472656e+01,4.523108959197998047e+00,9.165146946907043457e-01,7.448683738708496094e+00,1.526392822265625000e+02,1.749344062805175781e+01,3.389573669433593750e+01,1.255281066894531250e+02,2.835594749450683594e+01,4.894241714477539062e+01,1.174561309814453125e+02,3.058372688293457031e+01,1.800000000000000000e+01
